!SESSION 2016-09-29 09:24:25.661 -----------------------------------------------
eclipse.buildId=4.3.0.M20130911-1000
java.version=1.7.0_45
java.vendor=Oracle Corporation
BootLoader constants: OS=win32, ARCH=x86, WS=win32, NL=zh_CN
Framework arguments:  -product org.eclipse.epp.package.jee.product
!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.617
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.617
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.617
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.618
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.618
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.618
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.618
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.619
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.619
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.619
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.619
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.619
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.620
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.620
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.620
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.620
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.621
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.621
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.621
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.621
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.621
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.622
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.622
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.622
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.622
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.622
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.623
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.623
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.623
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.623
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.624
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.624
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.624
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.624
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.624
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.625
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.625
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.625
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.625
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.626
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.626
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.626
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.626
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.627
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.627
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.627
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.627
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.627
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.628
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.628
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.628
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.628
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.628
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.629
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.629
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.629
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.630
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.630
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.630
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.630
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.631
!MESSAGE loading file 'pom.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.631
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.631
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.631
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.632
!MESSAGE loading file 'application-env.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.632
!MESSAGE loading file 'application-message.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.632
!MESSAGE loading file 'logback.properties'

!ENTRY jp.gr.java_conf.ussiy.app.propedit 1 0 2016-09-29 16:56:58.632
!MESSAGE loading file 'pom.properties'

!ENTRY org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE Keybinding conflicts occurred.  They may interfere with normal accelerator operation.
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+I:
Binding(CTRL+I,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.indent,Indent Line,
		Indents the current line,
		Category(org.eclipse.wst.jsdt.ui.category.source,Source,JavaScript Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@15b9c4d,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+I,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.format.active.elements,Format Active Elements,
		Format active elements,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@57ffb1,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+F:
Binding(CTRL+SHIFT+F,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.format,Format,
		Format the selected text,
		Category(org.eclipse.wst.jsdt.ui.category.source,Source,JavaScript Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1729b85,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+SHIFT+F,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.format.document,Format,
		Format selection,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@f85818,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for ALT+SHIFT+ARROW_UP:
Binding(ALT+SHIFT+ARROW_UP,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.select.enclosing,Select Enclosing Element,
		Expand selection to include enclosing element,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1404cfe,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(ALT+SHIFT+ARROW_UP,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.structure.select.enclosing,Select Enclosing Element,
		Expand selection to include enclosing element,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@f1da35,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+P:
Binding(CTRL+SHIFT+P,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.goto.matching.bracket,Go to Matching Bracket,
		Moves the cursor to the matching bracket,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@7ee36b,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+SHIFT+P,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.goto.matching.bracket,Matching Character,
		Go to Matching Character,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@20dbc1,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+/:
Binding(CTRL+SHIFT+/,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment,Add Block Comment,
		Enclose the selection with a block comment,
		Category(org.eclipse.wst.jsdt.ui.category.source,Source,JavaScript Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@84bf80,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+SHIFT+/,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.add.block.comment,Add Block Comment,
		Add Block Comment,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1373569,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+O:
Binding(CTRL+O,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.show.outline,Quick Outline,
		Show the quick outline for the editor input,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1387a1a,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+O,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.quick_outline,Quick Outline,
		Show the quick outline for the editor input,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@d84196,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for F3:
Binding(F3,
	ParameterizedCommand(Command(org.eclipse.jdt.ui.edit.text.java.open.editor,Open Declaration,
		Open an editor on the selected element,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1b9f0b9,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.ui.contexts.window,,,system)
Binding(F3,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.open.editor,Open Declaration,
		Open an editor on the selected element,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@6b1402,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javascriptViewScope,,,system)
Binding(F3,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.open.file.from.source,Open Selection,
		Open an editor on the selected link,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1ee9192,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+O:
Binding(CTRL+SHIFT+O,
	ParameterizedCommand(Command(org.eclipse.jdt.ui.edit.text.java.organize.imports,Organize Imports,
		Evaluate all required imports and replace the current imports,
		Category(org.eclipse.jdt.ui.category.source,Source,Java Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1971170,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.ui.contexts.window,,,system)
Binding(CTRL+SHIFT+O,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.organize.imports,Organize Imports,
		Evaluate all required imports and replace the current imports,
		Category(org.eclipse.wst.jsdt.ui.category.source,Source,JavaScript Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@f9f3c1,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javascriptViewScope,,,system)
Binding(CTRL+SHIFT+O,
	ParameterizedCommand(Command(org.springframework.ide.eclipse.beans.ui.inplace.show,Beans Quick Outline,
		Shows the Beans for the editor input,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@17a833b,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+ARROW_UP:
Binding(CTRL+SHIFT+ARROW_UP,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.goto.previous.member,Go to Previous Member,
		Move the caret to the previous member of the JavaScript file,
		Category(org.eclipse.ui.category.navigate,Navigate,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1f2253a,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+SHIFT+ARROW_UP,
	ParameterizedCommand(Command(org.eclipse.wst.xml.ui.previousSibling,Previous Sibling,
		Go to Previous Sibling,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@7cdc23,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for ALT+SHIFT+ARROW_DOWN:
Binding(ALT+SHIFT+ARROW_DOWN,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.select.last,Restore Last Selection,
		Restore last selection,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@6a30f8,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(ALT+SHIFT+ARROW_DOWN,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.structure.select.last,Restore Last Selection,
		Restore last selection,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1b64568,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+C:
Binding(CTRL+SHIFT+C,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment,Toggle Comment,
		Toggle comment the selected lines,
		Category(org.eclipse.wst.jsdt.ui.category.source,Source,JavaScript Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1b4fe82,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+SHIFT+C,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.toggle.comment,Toggle Comment,
		Toggle Comment,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@f0ae06,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for ALT+SHIFT+ARROW_RIGHT:
Binding(ALT+SHIFT+ARROW_RIGHT,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.select.next,Select Next Element,
		Expand selection to include next sibling,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@1b133bd,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(ALT+SHIFT+ARROW_RIGHT,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.structure.select.next,Select Next Element,
		Expand selection to include next sibling,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@14570b4,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+\:
Binding(CTRL+SHIFT+\,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.remove.block.comment,Remove Block Comment,
		Remove the block comment enclosing the selection,
		Category(org.eclipse.wst.jsdt.ui.category.source,Source,JavaScript Source Actions,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@bbc557,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.jsdt.ui.javaEditorScope,,,system)
Binding(CTRL+SHIFT+\,
	ParameterizedCommand(Command(org.eclipse.wst.sse.ui.remove.block.comment,Remove Block Comment,
		Remove Block Comment,
		Category(org.eclipse.ui.category.edit,Edit,null,true),
		org.eclipse.ui.internal.WorkbenchHandlerServiceHandler@2784fd,
		,,true),null),
	org.eclipse.ui.defaultAcceleratorConfiguration,
	org.eclipse.wst.sse.ui.structuredTextEditorScope,,,system)
!SUBENTRY 1 org.eclipse.jface 2 0 2016-09-29 16:57:31.280
!MESSAGE A conflict occurred for CTRL+SHIFT+ARROW_DOWN:
Binding(CTRL+SHIFT+ARROW_DOWN,
	ParameterizedCommand(Command(org.eclipse.wst.jsdt.ui.edit.text.java.goto.next.member,Go to Next Member,
		Move the caret to the next member of the JavaScript file,
